Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
12269,0.18509233153279833,-1.713843728569578,0.6994779576474534,-0.36385746123592594,-0.17214377736653938,0.5678696932565944,-1.1520576663965225,-1.1356442118102983,0.12750104366177054,0.4790080719587731,-0.3920960949339143,-0.8544333020089654,-1.6474508723960888,-0.21240546389142756,0.6412546599360305,0.8574932218464825,1.5309738771365233,-0.34559776072410836,0.6407616847858931,1.239845941810305,0.17315793610642535,0.2714419143792466,0.6373553625914402,0.8567397832320041,0.4441504279952885,1.765361476996354,-0.38367171708627756,-1.4072050160895175,242.98
135185,0.9774298900076437,0.609989779471218,0.5129674850379043,-1.6294368200918528,-0.37595414223811463,-1.4912051786171518,-1.0758817396461313,0.5747611562346163,1.7205734503692807,-0.25204744474799495,0.41407875174026704,0.7815456015404443,-0.4276161715227881,-0.21109462912146487,-0.5264014998979412,0.34513137548885114,-0.9474398398169557,0.5636767728136844,0.36840003423894685,0.9633297144284758,0.08714677353453032,0.35148954617765554,-1.1416020721836517,0.9038006891141406,1.177278953618279,-0.5257211259995782,1.099165947088627,-0.019726732643413042,308.59
25263,0.4243728924154243,-0.40388536192156316,0.25643900389592,-1.321689274424557,0.8451277982955164,0.15939592346515924,1.2105244680819083,0.716037462373381,-0.879455633619292,0.34978851293929175,-2.568845433265759,-0.7944280560944816,-2.120216918590391,0.9576837783035996,1.594351250430902,-0.14974726271720773,0.7758678209234358,-1.8445606263112788,0.7489583690088699,-1.4308905186286747,-0.6442337889403135,-0.3225032287934156,-0.46668738586075964,-0.15782605760192442,0.66692963829644,0.5622710320915824,-1.955779464614224,1.5623094271722635,92.61
27438,2.0127297831798643,2.144990375612382,-1.2704675747732532,0.40592824759710855,0.2958541455642557,-1.0031905932469407,-1.4086076029184096,0.8334948083472657,1.1978596247222746,-0.3473355638921237,1.7046421650800037,-0.08098520160424738,-2.01171520070255,-2.0094804940133324,-1.1508791272992758,1.3258995575495593,1.2751224456750212,1.5547053666448918,1.1031144739602705,-0.10158120375648869,0.8719490647883861,-0.180480598099666,0.8472589933944163,0.7356259133051317,2.3211334095487595,-0.9880635698995595,0.666571370139912,-0.06573364554863298,232.79
147024,-0.3597250667022481,-0.4900788907417142,-2.9860157824184337,0.5427688200750911,-0.3757538545657352,0.07280614891061862,-2.935288139743827,-0.43351593057340926,0.5401546290567011,-1.2087344431993077,0.48062670008386504,-1.1245922656829341,0.7771512613344228,-0.6260075556249722,-1.2601501806471085,0.9301683399497239,1.1973642650841065,-1.0315739281861367,-0.23529060426682563,1.604246714741118,0.5490246759919506,1.1082580335983576,1.1667989231793472,1.590878562651045,1.0196844016979758,0.11961588728550945,-0.776620570755389,-0.6714578239994613,120.85
25734,0.457860318459246,-0.028079737528490245,1.1476362883831739,-0.6691953300948155,0.9149334237163484,-1.1602642498928408,0.5205910714326054,-0.07024234665944662,-0.3353714054660551,0.7132680197272006,1.1580750714630694,-0.28985620223155556,-1.1906169081394118,1.9968528481479622,0.4807666067351045,0.6705944834111096,-0.17240547162478184,0.1033667800614891,0.4985228365605047,0.17597511094796792,1.3975676643832566,1.6629875509886183,-0.05151801744027107,0.4019203522496788,1.2059218710470834,-0.3974367208512971,-2.039915001891828,0.5059297540585744,220.04
136728,-0.7810995490948573,-1.3973123369565077,0.15908236250466498,0.07558400709485863,-0.7278413646817388,1.014970220253974,0.5291551795525599,-0.7520380188568928,0.6667036454406039,0.6787109516276004,1.4346719948121387,0.2749897209378691,2.06844223138252,0.3305021845342032,-0.0024604530914642264,0.587359056568671,0.5146234466466644,-0.8794026360286117,0.11985095375656976,-0.4858112640018362,-2.6841136671882566,-1.89254319398919,1.2049752409594827,0.18846093894476945,1.6075840632924805,0.20689305740950037,0.42875583179493826,-0.034745488116288914,212.91
46402,-0.23851149487436757,-0.2526853486845842,0.20725313975116186,0.13630081136309155,0.7145616176838114,-0.41581169485979114,0.22527303114190966,-0.34334856390147245,-0.6841815204567376,0.4379659973263629,-0.9409004778174893,-2.1137149306739467,0.2481815883246009,-0.3432210229703312,-0.7275672942847909,2.380123774047266,-0.6931697105328017,-0.41504959730652274,-1.371791246794717,-0.3630569066814801,-0.1461159947160467,-0.4465444486295979,-1.7446977527304945,0.8854257312233271,1.2018064667779047,-2.0943621499427194,1.1175897152726952,-1.288201242747574,89.87
141124,-0.6043499608038533,1.2178424415899292,-0.48903195074489786,0.5104033788946559,-0.610935665195468,-0.16096819111920993,-1.583628292929335,0.6443808924510213,-1.0420343425683367,0.5103814813502238,-0.10023062791142517,0.1604341173870551,-0.27530711431168164,0.663095269388152,0.1476739891246858,-2.1040067778226326,0.18793371427033115,-1.3503621617103199,1.7777778121495746,0.892232310611504,1.5401693103643235,-0.3834601408171545,1.5569615766063094,-1.0185283646239138,-0.16167580948032173,0.2710859996634714,-0.848019537718838,-0.30844037298540833,159.31
46649,1.6671455553685852,0.8140228036821475,0.8239580899676002,0.6669393475838366,-0.5260208423399971,-0.36091999915606354,-1.5912721154478071,2.206358320782182,-2.0462202007946932,-0.3420555449458994,-0.5887103082353152,0.18523104205335744,1.2239003631359642,-0.7512807641946406,1.4340123639251554,0.5913091571651381,-0.04648985555834095,-1.4218332844559518,-0.0909066707677163,2.742088664985346,1.5454375766414425,0.5157342637354552,1.4896875038602413,-1.6452360108469999,-0.03946946703244486,-0.8281861452314973,0.4230358752723935,-0.05489017723288056,49.23
56628,0.6892212149145868,-1.537871961055601,0.0029894430020345926,-0.605917805369564,-0.8435286567115123,-0.20044951105552872,0.5767361609716016,-0.8288919664588954,0.7673920410514119,1.30612087533867,0.793669432941104,1.1296804767926814,-0.6215158139968988,-0.7457094170830383,-0.35201505024614266,0.959595233059254,-1.1625494448325933,-0.6355372382091722,-0.40661743250658616,0.42353480906095475,-0.3836355777955824,0.10998537648246781,-0.0617194411384015,0.3708983959049259,1.2064692733384188,1.9497867179238877,-0.4507204535432151,-0.9028693153520511,75.99
130756,1.5230261714483335,0.32755934221971617,-0.28257906262287424,-0.12125384126612242,-0.6027637133673491,-0.8431981453301516,-0.42123999911794874,0.09649715259166908,-0.5789609739049183,-1.8675619969609072,-0.3401233603265995,0.33754581614298773,-1.3041740710867376,-0.015138326772208721,2.4308440359934123,-1.9568890946645363,-1.5237242200415866,-0.2989063690865265,-0.012030024664072603,-0.14978612794136476,-0.7770426137660897,0.3207643711987002,0.9014328715875475,-0.17795518688062759,0.327190963861234,-1.1517819970059304,-1.4200082002368772,-1.7676491407849275,20.43
144890,0.09714415202092909,0.22350281125430296,0.33889249856188,-2.348800572059235,-0.31389626066657594,-1.0121770394803309,-0.16213619314711614,0.8928073555123663,1.5509833794693353,0.4562832197404817,-0.8872999563159522,-0.4111060573280946,-0.3625086681921058,-1.1454990315154596,-0.3095653703560702,-0.0798004262767046,-0.23738433463881062,0.13823734427599926,0.5400131787122197,1.5464286381035879,1.4947983855677893,1.594803176364002,-1.7578094237166728,1.094590789506329,-0.11582322040826026,0.32376132375903177,-1.950323771409571,1.057110451911698,229.12
152719,0.9339665707869457,1.1028414024430706,0.07441677434850896,-0.8714860947449019,0.24900746105298222,-0.9606370798569261,-1.17573790737654,0.43786023568556665,-0.14659340401195006,-0.33140679212086077,0.9674859082826853,0.39007339306660654,0.5471979230906312,-2.7089264481569373,0.2684803665179204,-0.05104927468851611,-0.5971903707911819,0.044480556430414986,0.9455928331348781,2.196488413538743,-0.3200677873505325,-0.8753473027416726,0.5480713554047651,0.9579700934683443,1.1419985634153673,-0.8241880758418709,1.7837088824303884,-1.0629972771087142,31.17
43863,-0.058563621974471354,-1.6888134935831953,1.5254534842061924,0.8843733751746842,0.28123433306163065,0.5151137578416343,-1.3722616647517585,1.7298885653518723,0.2586550783003504,-1.405470932391545,0.6984119119917377,2.007691881535414,-1.3437988259777867,-1.4977340323625143,-0.9101262533785281,-0.45974344021052177,-1.3995096581665112,0.04233039582688408,-0.13928849741145383,-0.6974823234933659,0.11009194295663244,0.20034710857683596,-1.435903857301817,-0.5228621786483907,-0.466931887218496,-0.5801022282367664,1.1238057528357015,0.995195155706201,166.21
53486,0.8012508830797,-0.11967520936394097,1.5708100104493672,1.0875751733061412,1.9156082279720965,-0.5807310876788337,-0.6424368477770721,-1.4953798722040288,0.056663040505253,0.20924505700887258,0.7842917424391418,-0.7366985410514055,-1.9887100848720372,0.011988946073462237,-1.5236081308137772,0.9964944014386425,0.42714274757060655,1.5775293444869696,-1.83344779107413,1.8149643371523378,0.9245591607865437,0.5303454095836723,-0.2980035889643156,0.21681245190967716,-0.19065723069618695,1.5473959914414577,-0.10681558703839864,0.2790450171582135,189.8
136661,1.4222394836290846,-0.9437120325915396,-1.741096001491889,2.59191016137977,-0.1631089704489585,-0.38281334984445575,-1.3577629218178724,-0.3300401421757109,0.5737002653937532,0.6230291514256983,-0.2393944836024006,-0.7697811398485509,1.5166731705708356,0.1407233905727721,0.46422372997769845,-1.4394312902353512,-0.26632182228621715,0.9659392763772112,-0.6260562553433324,-1.9828651683396008,0.7252967147961956,1.3563166452608317,-1.590123463723528,0.0019127751962846884,1.1429273915469378,1.172734087319392,-0.038561143979541274,0.7067691225442969,111.13
