Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
131003,0.7432937499929217,1.0140781463287527,1.2049055830617295,-1.3169219825270764,1.3424534898614917,0.2867948172695821,-1.6521139173109534,-0.20245386488419442,-0.6693099624767329,0.6675136979012684,-0.16523152878588016,1.098805312410094,-1.232440949203696,-0.1311078550785121,0.5914808842433661,0.28596187706481035,-0.38790949902132577,0.4063293123187534,1.5062068620712483,-0.3704745100745243,0.04406802626262328,-0.6237882310005224,-0.09343229427485769,0.3705522840151348,-0.8166064512175036,-0.8439259616095123,0.5251272362011203,-0.17303599435288014,29.31
66740,0.3485450120932581,1.496097292900835,0.3216363295639073,-1.5921091282998971,-0.33745882637984614,1.1380079209456269,-1.1518566559491346,-0.5601673485130823,-1.0648202418831723,-0.6611073425625089,0.6677682052496055,1.2167464815881557,0.8347228375868906,0.4254344742580559,-0.2696671322249006,-1.1709413226589807,-2.287630728474165,0.8132745438990784,-0.5058975548237316,-1.156340041303447,-0.7206666292053098,-1.9439188180258697,0.38998207107092364,-0.15944523707469094,0.6978050432264866,0.6970960778288289,-0.8037662549966464,-0.9171356603101404,252.8
29684,-0.7735450190185079,0.06572606347106176,0.11556312847494873,-1.681458264348757,2.0763309175931686,0.5220886004913776,1.0238490067119843,1.6832896596664741,-0.9591879070227527,-0.5328781337249412,-2.0655252122458494,-0.1397973046849203,0.7234172714512662,3.0226335799741046,-0.12978448700772632,0.5602086285409836,-1.4186867021087246,1.1519564269294955,-0.879580184461346,-0.7063843813748003,0.1123349208711569,2.1443353121327675,0.71336897420257,0.5924125491213468,0.057646340838902604,1.1706062576134975,0.5212970100542227,-0.9539644278657253,10.75
168333,1.0249724807741998,0.3914925844396408,-1.3490330971936717,0.7066175705266501,1.3643909621900039,1.5233179757457975,-1.1695204850985066,-0.6937544036661889,-1.3211214003455671,3.2433334611081746,-0.9618764144554274,0.33600243579897426,0.5323945069047181,-0.6116575997496677,1.6325508569379785,-1.6748186035675698,-0.623932692210956,0.3508798553622192,1.321256146314553,-0.29146923281630155,-1.2516022781716687,-0.2644854627641151,-2.693471978026043,-2.2695245281186116,-0.17937569799133096,0.5849124907052938,2.199671919908056,-1.805564581383588,31.49
38893,1.2795524885175185,-2.855183795775797,-0.6808559876721456,-0.20488610174432909,1.5942101559643491,-0.12061397674318651,-0.2770612476240293,0.6235952019778295,-0.739342440482987,-0.011949983271161757,-0.3993147016311409,0.3394810591483982,0.09846866425192402,-1.6623099748971482,-0.05335295701065197,0.2918853660931337,1.1648536049073075,2.1366400375497205,-1.967974013227725,0.22220175622990307,1.558472700811122,-0.549513183403755,-0.8947371641468908,0.15313769330551186,-0.9246845872873759,-0.02650382073249588,-0.5767664544019718,-0.7129885082218256,1704.84
56258,-0.3365274124621378,1.0052021651711907,-1.693310873650815,0.7603797819681288,-0.18246907741723123,-0.09876457220403659,-0.37600973591744435,-1.2528059497178918,0.37385326485140213,-0.18087725536406613,-0.1793196034651796,-0.6225860362979394,0.7599886024746489,-0.2971592893515369,0.5192835181158995,-0.07455164250603358,2.343152313226289,-0.4536210576581931,-1.8047100431812884,-0.26916417997497977,-0.5985511034611843,-0.7205466099845252,-1.5002866635058518,-1.0045537548430754,0.38306809853028967,-0.46318645471584385,0.6207629331706546,1.3215991482954594,285.8
33930,1.5753932462071993,-0.7347329853552068,0.7171184000662697,-0.11525249924499806,1.382060299256742,1.36904906728141,-1.4763828963777477,1.424062660300922,0.9092825897211646,1.4297887036332433,-1.4129498408205095,0.2893815149455338,0.3280877026056798,1.726841608458724,-0.69395343188557,-0.3155706436034789,0.036985230743734276,0.3389124918105434,-1.0876355923373582,-0.25595758631527155,1.5783936884523282,0.8442505860032776,-0.6118575898513559,-0.9248659300154866,-1.040868358910518,-0.07672790031006693,1.4558310741170626,0.5165544058337959,20.12
13894,-6.417717045357412,0.4344270035452388,-5.240096435647934,1.563246041005079,-2.8364415599838244,-2.5440143553697934,-3.3236310767452344,-0.03534977101281547,-4.646772393807447,-4.7934974684222835,-1.8017084439113866,1.549954385179098,-0.970211129639208,-7.477936509994331,-0.6601158245296896,-10.588295577641475,-8.59429555715927,-0.6526828867871561,0.8436202885371218,-0.10201253098772699,0.2406775823326797,0.48528464801295507,-0.5937109565023448,-1.0084121800164425,-0.17040244361559564,0.014838228812115883,-0.2691174492940834,0.6293170873759767,35.37
105578,-0.8765978379928372,-0.6313251721965981,0.499446073118489,0.880570890437203,-1.6547834966977832,0.29107544547860564,-0.6469869109245469,-0.2797416374414334,-1.9431548904897953,0.00994828895490063,1.7918608828484608,1.5825941907444938,0.33919525129557815,-0.8723010587932275,0.8928030168376568,-0.9182256115308096,0.522167042700711,-1.3504815802962478,1.6036208840273882,-0.7416912629904712,0.06722340874101523,0.2320012902649017,-0.4837315398393228,0.4876420177290046,0.8910987233486976,0.7649149690662707,-1.2560581856049078,-0.5083556510076392,53.27
126741,-0.18664350581198774,0.6525562381647618,-1.2190190776508172,-0.8136210524492231,0.08334098299519005,0.5869589300860224,1.4487936371123489,-0.4028978221424879,-1.417540289058569,0.8881855695829881,1.1314170453232617,1.1737299055644212,-1.0697586413945142,-0.40034552097220855,0.9804270616249983,1.0782607002719322,0.38562015220944446,1.5780385268077113,0.06839236146811205,-0.7229067058008748,1.2934154730792198,1.6021604643115184,-0.019638978737723696,0.6909567386517695,-0.6233272664613817,-1.6072579775247462,0.41836330056784254,0.2697713921351302,22.67
115362,1.1792016301065986,-3.2777554802464275,0.5618707016289027,0.5175755917733157,-1.972423699831678,-0.8670268511975697,-0.008126544997981044,0.5488138508596079,-0.5221757070171545,0.8345400878241874,0.8574470588947536,-0.15887773392477209,0.4562649588343188,0.731963662323281,1.6106941909821324,-0.9668876300062041,1.6640093925693593,-0.6016352321148148,0.3737625747269713,0.34776379468736607,1.234767854701329,-0.08820590848091031,-0.39182328180937676,0.8696038881788258,-1.6407689437426891,0.43184918425230323,-0.1247247775744271,0.1717432022170349,59.05
131472,-1.2724905827883062,-0.43107802169807125,1.8164974375723917,0.7836948340161944,1.904396146837907,-0.14808623769463264,1.2718650744069766,-0.9325551768948297,0.32265734187851003,-0.5980222619974696,-0.45336265328439185,-2.628068913353882,2.6776508610508722,1.2502438337928308,-0.13149075971257732,-0.7075897551822468,-2.2252874810866223,0.9155218019679328,-1.0911091981455379,0.11268352695115919,0.5065762393844,1.3567313408468016,0.20469216181928715,-0.9619260546865432,-1.5805035617645529,-0.37718801028351995,0.5575877108731145,0.5821684104870601,86.2
52239,1.7437230432815847,0.5678835400563437,1.7023486001480281,-0.7277796127434201,0.6998407105814912,-0.5277341402774123,0.07823873974076218,-0.739152085191688,-0.2075187756188522,-0.7301539028575186,-0.5003004917824995,-0.3178770234354603,-0.7130404669950203,-0.134915341919979,-0.12385196785887004,-0.5106065884502731,-0.16931930903952158,-1.3771102865557128,-0.8532185219350896,0.5293768538790874,1.0278260730567232,1.9974497857514029,1.5420991217245246,-0.4045547691610649,-0.7614404736012186,0.8746361259779472,1.9269936969722057,-1.1806021002839042,349.34
143103,0.9285521842662489,-0.40187053152393015,-0.3810943812270547,0.22162229902378677,-0.07705764327458575,2.982711726150171,-1.3604852514778278,-0.4703126797979499,-1.2027894024336858,0.2979114237337253,0.6566097164835906,0.6032434993289938,0.17185578592296485,-0.5873159935862257,1.1444603668480586,0.22995443479070238,1.3145151176415424,0.42557124750461905,-1.7514116414140115,-0.714634670268612,1.3219331396671359,-0.9255805421279812,0.6511233187733539,-0.42852010335593377,0.4667759463317223,-0.318963483949936,-0.849852717975581,-0.4733856587805405,331.05
45790,-1.299727806484767,2.4896970091678505,0.5648790716698945,0.13200486848092427,-2.1301227250003194,-0.4432676762646445,0.16350916793370274,-0.013011031528797512,0.5820910508656145,-0.4312290151995702,-0.20665157761180433,0.3417504361468701,-1.127667964971156,-0.2124196847371342,0.433993626866323,-0.7661881420860569,1.9796047030348345,-0.27065015077939103,1.9636748061163798,0.6202082673285826,0.418932914423014,0.42330402800167755,1.5800444165213947,0.9543878681271116,1.6627642339820974,-1.1051039128476454,-0.9446280211116473,1.3811420351728214,3.82
52637,-0.9285604704038565,-0.39044360018714347,-1.8676225035408467,1.569465447043993,-0.5076582295810914,-0.5787737749037664,-0.514354787740759,-0.2884046116989475,0.9301893168999998,0.46293563190085546,-1.3788301174780635,0.30169530086726354,0.6327844076902316,-2.6352420909547787,-1.3120473073464394,0.7392599360744753,0.39987003518052167,-0.605202350868437,-0.24310678830517612,0.05003410062799322,0.6427896549969809,0.49966426912251305,-0.03842402868950529,-2.0840243860151526,0.5525709919762872,-0.4251015259745924,2.285881316181722,0.23147123759976335,1332.92
105057,-5.737257970164375,3.692151777198012,-6.617377347013876,4.496053302407893,-1.8341117342172013,0.9108503982759995,-2.0148123052602225,-0.9030400652635495,-1.9236652748718996,-11.200347824847716,5.511456563281212,3.3552684008996616,1.3127448346812884,-5.882793425540746,0.8147334287442412,-0.44845393590241506,-7.814237331177517,-1.6974038956438724,1.4536275703971786,-0.44523423308033067,0.19561862027743557,-0.4592845992075816,0.6974408903490898,0.011517755958837333,-0.370612789805063,0.010094619098434461,0.27324394669489643,0.14183842816768422,2.28
27175,0.16671664843153244,0.28789116286555716,0.6542796997720499,-0.7524832022183655,-2.0014593329552484,0.7889258392484446,0.7526636602026103,-0.6072366447406784,1.601984995619814,-1.7469453517707034,0.40643012103396164,-0.7427885169198004,-0.978742246909996,0.4539717158894383,-1.0297196215595128,-1.8754366073084294,-0.35240277632370454,0.9304652367837755,0.4829039704879117,-0.8071763761484746,1.2275830269380679,-1.1355774305755264,-1.8106260832433514,-1.3405829575896657,0.052214342678861825,1.4043036790905803,1.1324035522662008,0.8310574518955584,18.69
165633,0.6942737023845522,-0.5079458732113198,0.08579795507474627,0.40324872414862034,2.395275169757074,-0.18699056861232563,1.1477032262999487,0.2802158016667335,0.4701935027640456,1.224953702728901,-0.17068370933311003,-0.676242303592919,-2.40264467367257,-2.173233972876287,0.8444467461734506,-0.7384292242047987,-0.2516089097552923,-1.2465602560919429,0.10516376270767612,0.46312764669935047,1.046942414828142,0.17985619826604765,-0.17028142064829008,-0.8827086804878965,0.30326710439176513,2.376735963447344,-0.35423839577078875,-0.22919164510791787,147.27
46690,0.1820017364749789,-1.5162608755864506,1.0742836279791186,0.4600807670009306,-0.701036494166482,-0.6569258521855059,0.09688261334522752,1.1250665317521316,0.7640148232959224,1.4945183644519064,0.7253079898884314,1.365380713878202,0.2909855123637196,1.5244348301431436,-0.5064074222601648,-0.9027704630683759,-1.0148394314483482,1.735654444760035,0.7694749527347684,0.5259373275522857,0.4185116556465792,-1.371257837942338,0.014851384767927439,0.7588813767406908,1.40703400059162,-0.31902527370699624,-1.1344513511207377,-0.08370527974299538,6.12
119712,1.3213467177553893,-0.21186596403500366,1.1424935204480564,-0.4410301120005023,-0.3801434726464351,0.8176706672557519,-0.20544757052807003,0.5233991356518424,-0.5347145421360671,-0.2066877263612346,-0.6897138486524832,-1.534729291262639,0.273683340301657,1.463992158476051,-0.5949592487765994,-0.5080125564054829,0.8363300023448064,-0.8611925847355704,-0.7891010480290912,-0.8533538336626888,0.32522448457572084,0.00041487678665033667,-1.1554742495619503,1.2752962363844154,0.025068549141874882,-0.8081587733501011,-0.5362486204473617,1.2616950011118966,67.43
146000,-0.26657366565938334,-1.1308471261469102,0.9498711928807074,0.7279957175425577,0.7956630796132018,0.175097568161571,-1.668662683580795,-0.17212224033416584,-0.9167136493820934,0.7396839931403147,-1.017422519520665,0.5401449586714215,-0.22765346846440018,0.48511121466466034,0.1484643890798889,-1.6061487756750923,-0.011339570721771414,-0.6452107023891789,1.0248613493278955,-0.13901605379923218,0.24007309110418018,0.6066867978266043,-0.010175765761662903,-0.48025978699542804,-0.358624031978688,0.03495269179330557,-1.147492094500965,-0.25653390422060407,17.9
61930,0.13945183253834018,-0.5062064815559235,0.40293677887670726,0.31166946643382226,0.01524989586519851,1.442240426588941,1.0374288861640693,0.050029886572168086,2.0390343372650794,-0.6197717314178597,-1.3065977310445542,-0.5021262198347232,-0.8813410073550458,0.15799702699121487,-0.6065443576927667,-1.3508889493096716,1.9707099618045623,-2.0214871350465335,0.7013633997637942,-0.7429243003075967,1.032606514014373,-0.6933862149580753,0.948420687991671,-1.364536176563978,0.3377857850144129,0.8912232722482948,0.1572575170431939,-0.7698256906197587,2.56
60184,0.015722635864585412,-0.42402228093567895,0.9869342804873154,0.2080727990314001,-0.15684057551831196,-0.11764517571271607,-0.2720228399471328,1.4546543309101918,-1.4218208234114784,1.235848426027062,-0.30939144658541406,-1.4660740825687268,-1.5579431052005666,-1.6035180395788882,1.2231327851691598,-0.18542307703477423,-0.05728256191986725,2.005301178866339,1.8635013932641469,0.8759586886548024,0.7808486416881493,-2.4100766973792895,-0.9596124738540512,1.1550516878569381,-1.4815753847693678,-1.7997937809036975,-0.4087270680110478,0.43507821443405387,499.45
89069,-8.674927842506328,2.9620296524544214,-13.341071741832504,5.698984237787653,-4.202807977946172,0.336787746554911,-4.589763507460334,1.080648301557452,-5.868158766263469,-8.098023988854326,5.424294312567924,2.8128948212245,-1.269496969291333,-3.4904055324493943,-0.1200321069550036,-8.98944016244609,-7.168150399931152,-1.3341044127479642,0.6027752639661306,-1.6342764557404426,-0.12251010386663279,0.6120712069107801,-0.04598788063481028,-0.3066595311133771,0.33961207691225376,-0.20060475299430242,-0.14986334368754042,0.7807401373407855,2.15
123519,-2.36090188499506,-2.5143486343058283,-0.27866073274851133,-0.11368323298306297,-0.9118825467366242,-0.2573682589157047,-0.3688296212121812,0.5419434551944927,-1.793178411059431,0.4021022106690122,-0.6071108923780161,1.802501219517496,-0.8389347858351768,0.9475441068427092,-1.7773648483911837,0.37572790839571946,2.7358445701800687,1.6742979096460882,-0.8258647669182511,0.6424364021138946,-0.35137230829132926,-0.7678159716625199,-0.9580334553051033,0.41893425015045194,-0.8784128223552486,-0.4965800928130467,-0.5155598796336679,-0.4658565573953694,37.95
66235,1.0193504743664659,1.3079318058048903,-0.9026700251613651,0.02982799458917312,0.3457567115571733,-0.6438987236514842,0.9406996622728488,-0.8285748979588679,-0.10458486690452948,0.8881860928200593,-1.031409503994068,0.7466252802178635,-0.5631150803523586,-1.3966647349349177,-0.0804626903802815,0.21738902447830355,-1.079430428792591,1.0244735503714402,0.8618196547131687,-0.9180909986704164,-0.7760551263135844,1.30204587163999,0.021787183450973552,-0.15031538288484791,0.5917301807680074,0.19110270214437736,0.8524714109465195,2.2002422764569523,25.85
